0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.5,0.5
0.8,0.2
0.3333333333333333,0.6666666666666666
0.2222222222222222,0.7777777777777778
0.6,0.4
0.8,0.2
0.9615384615384616,0.038461538461538464
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.6,0.4
0.9444444444444444,0.05555555555555555
0.75,0.25
0.6666666666666666,0.3333333333333333
0.8787878787878788,0.12121212121212122
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.7142857142857143,0.2857142857142857
0.25,0.75
0.75,0.25
0.75,0.25
0.42857142857142855,0.5714285714285714
0.6666666666666666,0.3333333333333333
0.8888888888888888,0.1111111111111111
0.75,0.25
0.1,0.9
0.14285714285714285,0.8571428571428571
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.18181818181818182,0.8181818181818182
0.8,0.2
0.9090909090909091,0.09090909090909091
0.6,0.4
0.5454545454545454,0.45454545454545453
0.875,0.125
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.5714285714285714,0.42857142857142855
0.75,0.25
0.2,0.8
0.41818181818181815,0.5818181818181818
0.25,0.75
0.8571428571428571,0.14285714285714285
0.42857142857142855,0.5714285714285714
0.6923076923076923,0.3076923076923077
0.25,0.75
0.8,0.2
0.8,0.2
0.5,0.5
0.6,0.4
0.6,0.4
0.375,0.625
0.5,0.5
0.9,0.1
0.2857142857142857,0.7142857142857143
0.7857142857142857,0.21428571428571427
0.6666666666666666,0.3333333333333333
0.9090909090909091,0.09090909090909091
0.16666666666666666,0.8333333333333334
0.75,0.25
0.8888888888888888,0.1111111111111111
0.8,0.2
0.4,0.6
0.3333333333333333,0.6666666666666666
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.8,0.2
0.8571428571428571,0.14285714285714285
0.75,0.25
0.13953488372093023,0.8604651162790697
0.8,0.2
0.75,0.25
0.6666666666666666,0.3333333333333333
0.8,0.2
0.3148148148148148,0.6851851851851852
0.42857142857142855,0.5714285714285714
0.8888888888888888,0.1111111111111111
0.8181818181818182,0.18181818181818182
0.8333333333333334,0.16666666666666666
0.11363636363636363,0.8863636363636364
0.578125,0.421875
0.8095238095238095,0.19047619047619047
0.9375,0.0625
0.5,0.5
0.09090909090909091,0.9090909090909091
0.75,0.25
0.9090909090909091,0.09090909090909091
0.75,0.25
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.8,0.2
0.8571428571428571,0.14285714285714285
0.8571428571428571,0.14285714285714285
0.8333333333333334,0.16666666666666666
0.8,0.2
0.8,0.2
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.8,0.2
0.8333333333333334,0.16666666666666666
0.5,0.5
0.625,0.375
0.875,0.125
0.25,0.75
0.6923076923076923,0.3076923076923077
0.6666666666666666,0.3333333333333333
0.75,0.25
0.6666666666666666,0.3333333333333333
0.5714285714285714,0.42857142857142855
0.6666666666666666,0.3333333333333333
0.125,0.875
0.38461538461538464,0.6153846153846154
0.875,0.125
0.8,0.2
0.7777777777777778,0.2222222222222222
0.8,0.2
0.5,0.5
0.75,0.25
0.8,0.2
0.5,0.5
0.8,0.2
0.75,0.25
0.9166666666666666,0.08333333333333333
0.8333333333333334,0.16666666666666666
0.8,0.2
0.75,0.25
0.7142857142857143,0.2857142857142857
0.09090909090909091,0.9090909090909091
0.25,0.75
0.6,0.4
0.3333333333333333,0.6666666666666666
0.8333333333333334,0.16666666666666666
0.625,0.375
0.8333333333333334,0.16666666666666666
0.5714285714285714,0.42857142857142855
0.75,0.25
0.6666666666666666,0.3333333333333333
0.75,0.25
0.8,0.2
0.7647058823529411,0.23529411764705882
0.75,0.25
0.9111111111111111,0.08888888888888889
0.5714285714285714,0.42857142857142855
0.2,0.8
0.75,0.25
0.6,0.4
0.7142857142857143,0.2857142857142857
0.6666666666666666,0.3333333333333333
0.5,0.5
0.875,0.125
0.8571428571428571,0.14285714285714285
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.5,0.5
0.8,0.2
0.8,0.2
0.8571428571428571,0.14285714285714285
0.8333333333333334,0.16666666666666666
0.75,0.25
0.75,0.25
0.3333333333333333,0.6666666666666666
0.75,0.25
0.4,0.6
0.75,0.25
0.6,0.4
0.5,0.5
0.7857142857142857,0.21428571428571427
0.8,0.2
0.8888888888888888,0.1111111111111111
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.358974358974359,0.6410256410256411
0.5714285714285714,0.42857142857142855
0.5,0.5
0.9375,0.0625
0.8461538461538461,0.15384615384615385
0.10714285714285714,0.8928571428571429
0.5,0.5
0.2,0.8
0.8571428571428571,0.14285714285714285
0.5714285714285714,0.42857142857142855
0.3888888888888889,0.6111111111111112
0.875,0.125
0.6,0.4
0.125,0.875
0.875,0.125
0.8,0.2
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.19047619047619047,0.8095238095238095
0.14285714285714285,0.8571428571428571
0.6666666666666666,0.3333333333333333
0.1,0.9
0.7777777777777778,0.2222222222222222
0.7142857142857143,0.2857142857142857
0.2,0.8
0.7857142857142857,0.21428571428571427
0.8,0.2
0.2,0.8
0.8888888888888888,0.1111111111111111
0.5714285714285714,0.42857142857142855
0.8260869565217391,0.17391304347826086
0.75,0.25
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.875,0.125
0.75,0.25
0.6923076923076923,0.3076923076923077
0.7954545454545454,0.20454545454545456
0.8333333333333334,0.16666666666666666
0.8181818181818182,0.18181818181818182
0.5,0.5
0.5555555555555556,0.4444444444444444
0.25,0.75
0.75,0.25
0.8,0.2
0.3684210526315789,0.631578947368421
0.8,0.2
0.6,0.4
0.5,0.5
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.75,0.25
0.7464788732394366,0.2535211267605634
0.875,0.125
0.9166666666666666,0.08333333333333333
0.23529411764705882,0.7647058823529411
0.8333333333333334,0.16666666666666666
0.4,0.6
0.7692307692307693,0.23076923076923078
0.75,0.25
0.8333333333333334,0.16666666666666666
0.2916666666666667,0.7083333333333334
0.6666666666666666,0.3333333333333333
0.75,0.25
0.7,0.3
0.15384615384615385,0.8461538461538461
0.6666666666666666,0.3333333333333333
0.8571428571428571,0.14285714285714285
0.7142857142857143,0.2857142857142857
0.6,0.4
0.21951219512195122,0.7804878048780488
0.3333333333333333,0.6666666666666666
0.2,0.8
0.875,0.125
0.4,0.6
0.6875,0.3125
0.75,0.25
0.6,0.4
0.75,0.25
0.4,0.6
0.8571428571428571,0.14285714285714285
0.4025974025974026,0.5974025974025974
0.8888888888888888,0.1111111111111111
0.6666666666666666,0.3333333333333333
0.8571428571428571,0.14285714285714285
0.625,0.375
0.5,0.5
0.5853658536585366,0.4146341463414634
0.3,0.7
0.8,0.2
0.9090909090909091,0.09090909090909091
0.8,0.2
0.8571428571428571,0.14285714285714285
0.08888888888888889,0.9111111111111111
0.8571428571428571,0.14285714285714285
0.3333333333333333,0.6666666666666666
0.52,0.48
0.45454545454545453,0.5454545454545454
0.75,0.25
0.875,0.125
0.8,0.2
0.75,0.25
0.8333333333333334,0.16666666666666666
0.375,0.625
0.6666666666666666,0.3333333333333333
0.0975609756097561,0.9024390243902439
0.8,0.2
0.9302325581395349,0.06976744186046512
0.5,0.5
0.875,0.125
0.75,0.25
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.75,0.25
0.5,0.5
0.5,0.5
0.625,0.375
0.46153846153846156,0.5384615384615384
0.8,0.2
0.8333333333333334,0.16666666666666666
0.972972972972973,0.02702702702702703
0.6666666666666666,0.3333333333333333
0.75,0.25
0.8571428571428571,0.14285714285714285
0.5,0.5
0.42857142857142855,0.5714285714285714
0.6666666666666666,0.3333333333333333
0.5434782608695652,0.45652173913043476
0.7027027027027027,0.2972972972972973
0.6,0.4
0.8571428571428571,0.14285714285714285
0.8333333333333334,0.16666666666666666
0.10344827586206896,0.896551724137931
0.6666666666666666,0.3333333333333333
0.22,0.78
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.8,0.2
0.75,0.25
0.8333333333333334,0.16666666666666666
0.5555555555555556,0.4444444444444444
0.7857142857142857,0.21428571428571427
0.8,0.2
0.75,0.25
0.8,0.2
0.5,0.5
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.6,0.4
0.6666666666666666,0.3333333333333333
0.9473684210526315,0.05263157894736842
0.8,0.2
0.8823529411764706,0.11764705882352941
0.6666666666666666,0.3333333333333333
0.5454545454545454,0.45454545454545453
0.8333333333333334,0.16666666666666666
0.8846153846153846,0.11538461538461539
0.5102040816326531,0.4897959183673469
0.75,0.25
0.4425287356321839,0.5574712643678161
0.3018867924528302,0.6981132075471698
0.6,0.4
0.3333333333333333,0.6666666666666666
0.4,0.6
0.42857142857142855,0.5714285714285714
0.8333333333333334,0.16666666666666666
0.3333333333333333,0.6666666666666666
0.3333333333333333,0.6666666666666666
0.5,0.5
0.8333333333333334,0.16666666666666666
0.6538461538461539,0.34615384615384615
0.6666666666666666,0.3333333333333333
0.16666666666666666,0.8333333333333334
0.5714285714285714,0.42857142857142855
0.9354838709677419,0.06451612903225806
0.4666666666666667,0.5333333333333333
0.8,0.2
0.5714285714285714,0.42857142857142855
0.5,0.5
0.875,0.125
0.8,0.2
0.8478260869565217,0.15217391304347827
0.5142857142857142,0.4857142857142857
0.8,0.2
0.9421487603305785,0.05785123966942149
0.6,0.4
0.875,0.125
0.9,0.1
0.7142857142857143,0.2857142857142857
0.8,0.2
0.8,0.2
0.5882352941176471,0.4117647058823529
0.8571428571428571,0.14285714285714285
0.8,0.2
0.8571428571428571,0.14285714285714285
0.4318181818181818,0.5681818181818182
0.17391304347826086,0.8260869565217391
0.8,0.2
0.8333333333333334,0.16666666666666666
0.75,0.25
0.25,0.75
0.5789473684210527,0.42105263157894735
0.7777777777777778,0.2222222222222222
0.8,0.2
0.14285714285714285,0.8571428571428571
0.9230769230769231,0.07692307692307693
0.8333333333333334,0.16666666666666666
0.6,0.4
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.5,0.5
0.6666666666666666,0.3333333333333333
0.25,0.75
0.09375,0.90625
0.75,0.25
0.125,0.875
0.875,0.125
0.8,0.2
0.625,0.375
0.8363636363636363,0.16363636363636364
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.25,0.75
0.75,0.25
0.8333333333333334,0.16666666666666666
0.5,0.5
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.75,0.25
0.25,0.75
0.5,0.5
0.9,0.1
0.46153846153846156,0.5384615384615384
0.3793103448275862,0.6206896551724138
0.75,0.25
0.16666666666666666,0.8333333333333334
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.2727272727272727,0.7272727272727273
0.75,0.25
0.8571428571428571,0.14285714285714285
0.2,0.8
0.75,0.25
0.8,0.2
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.8,0.2
0.14925373134328357,0.8507462686567164
0.5555555555555556,0.4444444444444444
0.3333333333333333,0.6666666666666666
0.8571428571428571,0.14285714285714285
0.16666666666666666,0.8333333333333334
0.3333333333333333,0.6666666666666666
0.8571428571428571,0.14285714285714285
0.7619047619047619,0.23809523809523808
0.75,0.25
0.5,0.5
0.4,0.6
0.75,0.25
0.75,0.25
0.6666666666666666,0.3333333333333333
0.75,0.25
0.5714285714285714,0.42857142857142855
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.8571428571428571,0.14285714285714285
0.5,0.5
0.75,0.25
0.8571428571428571,0.14285714285714285
0.25806451612903225,0.7419354838709677
0.28125,0.71875
0.6,0.4
0.8888888888888888,0.1111111111111111
0.8888888888888888,0.1111111111111111
0.6666666666666666,0.3333333333333333
0.058823529411764705,0.9411764705882353
0.4,0.6
0.2222222222222222,0.7777777777777778
0.8,0.2
0.08,0.92
0.5,0.5
0.75,0.25
0.9090909090909091,0.09090909090909091
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.14444444444444443,0.8555555555555555
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.75,0.25
0.7,0.3
0.5714285714285714,0.42857142857142855
0.8333333333333334,0.16666666666666666
0.25,0.75
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.6428571428571429,0.35714285714285715
0.26666666666666666,0.7333333333333333
0.75,0.25
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.2857142857142857,0.7142857142857143
0.6,0.4
0.8571428571428571,0.14285714285714285
0.76,0.24
0.75,0.25
0.8,0.2
0.6666666666666666,0.3333333333333333
0.7142857142857143,0.2857142857142857
0.5,0.5
0.34177215189873417,0.6582278481012658
0.8,0.2
0.5454545454545454,0.45454545454545453
0.5263157894736842,0.47368421052631576
0.8333333333333334,0.16666666666666666
0.5,0.5
0.8,0.2
0.5,0.5
0.6,0.4
0.25,0.75
0.4,0.6
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.75,0.25
0.9090909090909091,0.09090909090909091
0.8,0.2
0.875,0.125
0.8888888888888888,0.1111111111111111
0.5,0.5
0.8,0.2
0.5,0.5
0.11320754716981132,0.8867924528301887
0.75,0.25
0.8571428571428571,0.14285714285714285
0.8333333333333334,0.16666666666666666
0.8,0.2
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.75,0.25
0.8,0.2
0.875,0.125
0.8571428571428571,0.14285714285714285
0.75,0.25
0.16161616161616163,0.8383838383838383
0.5,0.5
0.4,0.6
0.8888888888888888,0.1111111111111111
0.8,0.2
0.875,0.125
0.4117647058823529,0.5882352941176471
0.8,0.2
0.8333333333333334,0.16666666666666666
0.8,0.2
0.6666666666666666,0.3333333333333333
0.5,0.5
0.6666666666666666,0.3333333333333333
0.8,0.2
0.8571428571428571,0.14285714285714285
0.25,0.75
0.8,0.2
0.9090909090909091,0.09090909090909091
0.75,0.25
0.875,0.125
0.8333333333333334,0.16666666666666666
0.3409090909090909,0.6590909090909091
0.25,0.75
0.8333333333333334,0.16666666666666666
0.9736842105263158,0.02631578947368421
0.8888888888888888,0.1111111111111111
0.75,0.25
0.8125,0.1875
0.75,0.25
0.5,0.5
0.75,0.25
0.75,0.25
0.75,0.25
0.5,0.5
0.7777777777777778,0.2222222222222222
0.2,0.8
0.7692307692307693,0.23076923076923078
0.4,0.6
0.8888888888888888,0.1111111111111111
0.8,0.2
0.2857142857142857,0.7142857142857143
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.3333333333333333,0.6666666666666666
0.896551724137931,0.10344827586206896
0.5,0.5
0.875,0.125
0.6,0.4
0.8333333333333334,0.16666666666666666
0.9230769230769231,0.07692307692307693
0.6,0.4
0.8333333333333334,0.16666666666666666
0.7777777777777778,0.2222222222222222
0.4,0.6
0.14285714285714285,0.8571428571428571
0.5,0.5
0.75,0.25
0.8,0.2
0.75,0.25
0.42857142857142855,0.5714285714285714
0.6,0.4
0.8888888888888888,0.1111111111111111
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.3333333333333333,0.6666666666666666
0.9259259259259259,0.07407407407407407
0.38095238095238093,0.6190476190476191
0.6764705882352942,0.3235294117647059
0.875,0.125
0.6,0.4
0.6,0.4
0.6666666666666666,0.3333333333333333
0.7777777777777778,0.2222222222222222
0.4,0.6
0.5,0.5
0.5,0.5
0.8,0.2
0.5,0.5
0.8888888888888888,0.1111111111111111
0.75,0.25
0.5,0.5
0.75,0.25
0.42857142857142855,0.5714285714285714
0.8205128205128205,0.1794871794871795
0.8,0.2
0.8571428571428571,0.14285714285714285
0.8611111111111112,0.1388888888888889
0.8,0.2
0.2777777777777778,0.7222222222222222
0.4,0.6
0.16129032258064516,0.8387096774193549
0.375,0.625
0.5,0.5
0.5,0.5
0.06666666666666667,0.9333333333333333
0.8571428571428571,0.14285714285714285
0.8571428571428571,0.14285714285714285
0.8,0.2
0.56,0.44
0.8333333333333334,0.16666666666666666
0.26229508196721313,0.7377049180327869
0.7777777777777778,0.2222222222222222
0.675,0.325
0.6666666666666666,0.3333333333333333
0.13636363636363635,0.8636363636363636
0.16666666666666666,0.8333333333333334
0.8333333333333334,0.16666666666666666
0.8,0.2
0.8,0.2
0.7,0.3
0.5454545454545454,0.45454545454545453
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.75,0.25
0.25,0.75
0.75,0.25
0.25,0.75
0.45454545454545453,0.5454545454545454
0.3,0.7
0.16666666666666666,0.8333333333333334
0.9,0.1
0.6666666666666666,0.3333333333333333
0.42857142857142855,0.5714285714285714
0.7333333333333333,0.26666666666666666
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.9565217391304348,0.043478260869565216
0.875,0.125
0.6,0.4
0.2702702702702703,0.7297297297297297
0.14285714285714285,0.8571428571428571
0.8723404255319149,0.1276595744680851
0.75,0.25
0.07692307692307693,0.9230769230769231
0.7142857142857143,0.2857142857142857
0.6153846153846154,0.38461538461538464
0.9230769230769231,0.07692307692307693
0.5,0.5
0.6666666666666666,0.3333333333333333
0.2,0.8
0.4,0.6
0.9787234042553191,0.02127659574468085
0.6923076923076923,0.3076923076923077
0.5,0.5
0.75,0.25
0.8,0.2
0.8333333333333334,0.16666666666666666
0.75,0.25
0.2,0.8
0.6666666666666666,0.3333333333333333
0.5,0.5
0.6,0.4
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.2619047619047619,0.7380952380952381
0.5714285714285714,0.42857142857142855
0.5714285714285714,0.42857142857142855
0.75,0.25
0.75,0.25
0.2682926829268293,0.7317073170731707
0.2,0.8
0.75,0.25
0.75,0.25
0.8333333333333334,0.16666666666666666
0.3333333333333333,0.6666666666666666
0.16666666666666666,0.8333333333333334
0.8,0.2
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.5769230769230769,0.4230769230769231
0.875,0.125
0.75,0.25
0.875,0.125
0.8,0.2
0.8,0.2
0.6666666666666666,0.3333333333333333
0.8888888888888888,0.1111111111111111
0.6451612903225806,0.3548387096774194
0.75,0.25
0.3888888888888889,0.6111111111111112
0.16666666666666666,0.8333333333333334
0.8571428571428571,0.14285714285714285
0.5,0.5
0.8,0.2
0.625,0.375
0.9166666666666666,0.08333333333333333
0.16666666666666666,0.8333333333333334
0.3333333333333333,0.6666666666666666
0.6923076923076923,0.3076923076923077
0.8,0.2
0.8571428571428571,0.14285714285714285
0.05555555555555555,0.9444444444444444
0.75,0.25
0.24107142857142858,0.7589285714285714
0.3333333333333333,0.6666666666666666
0.47619047619047616,0.5238095238095238
0.7,0.3
0.7,0.3
0.5,0.5
0.36363636363636365,0.6363636363636364
0.6842105263157895,0.3157894736842105
0.8421052631578947,0.15789473684210525
0.7419354838709677,0.25806451612903225
0.3695652173913043,0.6304347826086957
0.8,0.2
0.8,0.2
0.5,0.5
0.022222222222222223,0.9777777777777777
0.375,0.625
0.8571428571428571,0.14285714285714285
0.5581395348837209,0.4418604651162791
0.8888888888888888,0.1111111111111111
0.9333333333333333,0.06666666666666667
0.42857142857142855,0.5714285714285714
0.8,0.2
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.8,0.2
0.9,0.1
0.5,0.5
0.6666666666666666,0.3333333333333333
0.7142857142857143,0.2857142857142857
0.9285714285714286,0.07142857142857142
0.8571428571428571,0.14285714285714285
0.875,0.125
0.3333333333333333,0.6666666666666666
0.8333333333333334,0.16666666666666666
0.5,0.5
0.3023255813953488,0.6976744186046512
0.3282442748091603,0.6717557251908397
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.9,0.1
0.8461538461538461,0.15384615384615385
0.2328767123287671,0.7671232876712328
0.14285714285714285,0.8571428571428571
0.1,0.9
0.75,0.25
0.5,0.5
0.7142857142857143,0.2857142857142857
0.8,0.2
0.2857142857142857,0.7142857142857143
0.875,0.125
0.7142857142857143,0.2857142857142857
0.8,0.2
0.6666666666666666,0.3333333333333333
0.8125,0.1875
0.3333333333333333,0.6666666666666666
0.8666666666666667,0.13333333333333333
0.8,0.2
0.75,0.25
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.6,0.4
0.6666666666666666,0.3333333333333333
0.8571428571428571,0.14285714285714285
0.14285714285714285,0.8571428571428571
0.875,0.125
