0.8333333333333334,0.16666666666666666
0.42857142857142855,0.5714285714285714
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.42857142857142855,0.5714285714285714
0.7777777777777778,0.2222222222222222
0.7333333333333333,0.26666666666666666
0.75,0.25
0.1834862385321101,0.8165137614678899
0.14285714285714285,0.8571428571428571
0.6,0.4
0.6666666666666666,0.3333333333333333
0.5,0.5
0.9642857142857143,0.03571428571428571
0.4444444444444444,0.5555555555555556
0.5,0.5
0.5714285714285714,0.42857142857142855
0.8367346938775511,0.16326530612244897
0.16666666666666666,0.8333333333333334
0.17391304347826086,0.8260869565217391
0.8,0.2
0.75,0.25
0.8,0.2
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.5714285714285714,0.42857142857142855
0.56,0.44
0.4,0.6
0.8918918918918919,0.10810810810810811
0.4444444444444444,0.5555555555555556
0.8,0.2
0.75,0.25
0.7142857142857143,0.2857142857142857
0.6666666666666666,0.3333333333333333
0.8,0.2
0.5,0.5
0.75,0.25
0.625,0.375
0.6666666666666666,0.3333333333333333
0.9411764705882353,0.058823529411764705
0.3333333333333333,0.6666666666666666
0.4,0.6
0.9166666666666666,0.08333333333333333
0.8,0.2
0.6,0.4
0.5616438356164384,0.4383561643835616
0.8571428571428571,0.14285714285714285
0.3333333333333333,0.6666666666666666
0.8333333333333334,0.16666666666666666
0.9,0.1
0.6,0.4
0.7894736842105263,0.21052631578947367
0.8333333333333334,0.16666666666666666
0.8,0.2
0.7941176470588235,0.20588235294117646
0.6363636363636364,0.36363636363636365
0.75,0.25
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.5,0.5
0.8888888888888888,0.1111111111111111
0.9090909090909091,0.09090909090909091
0.8333333333333334,0.16666666666666666
0.8,0.2
0.5128205128205128,0.48717948717948717
0.9310344827586207,0.06896551724137931
0.8571428571428571,0.14285714285714285
0.75,0.25
0.875,0.125
0.8,0.2
0.625,0.375
0.75,0.25
0.21428571428571427,0.7857142857142857
0.8,0.2
0.8,0.2
0.7142857142857143,0.2857142857142857
0.29411764705882354,0.7058823529411765
0.875,0.125
0.75,0.25
0.8571428571428571,0.14285714285714285
0.6153846153846154,0.38461538461538464
0.9,0.1
0.6666666666666666,0.3333333333333333
0.5,0.5
0.18181818181818182,0.8181818181818182
0.8571428571428571,0.14285714285714285
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.27586206896551724,0.7241379310344828
0.8,0.2
0.3251231527093596,0.6748768472906403
0.5,0.5
0.8,0.2
0.6,0.4
0.75,0.25
0.2,0.8
0.3333333333333333,0.6666666666666666
0.7368421052631579,0.2631578947368421
0.3230769230769231,0.676923076923077
0.6,0.4
0.3333333333333333,0.6666666666666666
0.15841584158415842,0.8415841584158416
0.6666666666666666,0.3333333333333333
0.8,0.2
0.8,0.2
0.75,0.25
0.9230769230769231,0.07692307692307693
0.6,0.4
0.6363636363636364,0.36363636363636365
0.75,0.25
0.8333333333333334,0.16666666666666666
0.6,0.4
0.8,0.2
0.47058823529411764,0.5294117647058824
0.25,0.75
0.125,0.875
0.8571428571428571,0.14285714285714285
0.5,0.5
0.8888888888888888,0.1111111111111111
0.8,0.2
0.25773195876288657,0.7422680412371134
0.7,0.3
0.7,0.3
0.8333333333333334,0.16666666666666666
0.7692307692307693,0.23076923076923078
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.13725490196078433,0.8627450980392157
0.5,0.5
0.8,0.2
0.6666666666666666,0.3333333333333333
0.8,0.2
0.3333333333333333,0.6666666666666666
0.625,0.375
0.75,0.25
0.5,0.5
0.7142857142857143,0.2857142857142857
0.75,0.25
0.5,0.5
0.3333333333333333,0.6666666666666666
0.875,0.125
0.75,0.25
0.16666666666666666,0.8333333333333334
0.5,0.5
0.4,0.6
0.8,0.2
0.9,0.1
0.3333333333333333,0.6666666666666666
0.6,0.4
0.6,0.4
0.5128205128205128,0.48717948717948717
0.9003623188405797,0.09963768115942029
0.8,0.2
0.9230769230769231,0.07692307692307693
0.875,0.125
0.8,0.2
0.5,0.5
0.9090909090909091,0.09090909090909091
0.8,0.2
0.8888888888888888,0.1111111111111111
0.8,0.2
0.5,0.5
0.7692307692307693,0.23076923076923078
0.4,0.6
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.6,0.4
0.25,0.75
0.25,0.75
0.9545454545454546,0.045454545454545456
0.75,0.25
0.6666666666666666,0.3333333333333333
0.7333333333333333,0.26666666666666666
0.75,0.25
0.5,0.5
0.4,0.6
0.8,0.2
0.8333333333333334,0.16666666666666666
0.7142857142857143,0.2857142857142857
0.6666666666666666,0.3333333333333333
0.7297297297297297,0.2702702702702703
0.2962962962962963,0.7037037037037037
0.6153846153846154,0.38461538461538464
0.75,0.25
0.6666666666666666,0.3333333333333333
0.9166666666666666,0.08333333333333333
0.9,0.1
0.8,0.2
0.6,0.4
0.6923076923076923,0.3076923076923077
0.8333333333333334,0.16666666666666666
0.7,0.3
0.6666666666666666,0.3333333333333333
0.28888888888888886,0.7111111111111111
0.5,0.5
0.7142857142857143,0.2857142857142857
0.6972477064220184,0.30275229357798167
0.5,0.5
0.8787878787878788,0.12121212121212122
0.8,0.2
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.75,0.25
0.9,0.1
0.8431372549019608,0.1568627450980392
0.8333333333333334,0.16666666666666666
0.8076923076923077,0.19230769230769232
0.5,0.5
0.8,0.2
0.6111111111111112,0.3888888888888889
0.9553571428571429,0.044642857142857144
0.7931034482758621,0.20689655172413793
0.75,0.25
0.3333333333333333,0.6666666666666666
0.8333333333333334,0.16666666666666666
0.8,0.2
0.3333333333333333,0.6666666666666666
0.4,0.6
0.8333333333333334,0.16666666666666666
0.5,0.5
0.6666666666666666,0.3333333333333333
0.75,0.25
0.8,0.2
0.8,0.2
0.8181818181818182,0.18181818181818182
0.875,0.125
0.9473684210526315,0.05263157894736842
0.75,0.25
0.2,0.8
0.6923076923076923,0.3076923076923077
0.5,0.5
0.875,0.125
0.8333333333333334,0.16666666666666666
0.6,0.4
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.375,0.625
0.3333333333333333,0.6666666666666666
0.7291666666666666,0.2708333333333333
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.5,0.5
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.56,0.44
0.6,0.4
0.791907514450867,0.20809248554913296
0.8444444444444444,0.15555555555555556
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.8,0.2
0.3333333333333333,0.6666666666666666
0.5,0.5
0.631578947368421,0.3684210526315789
0.9456521739130435,0.05434782608695652
0.8571428571428571,0.14285714285714285
0.375,0.625
0.75,0.25
0.8,0.2
0.8888888888888888,0.1111111111111111
0.875,0.125
0.75,0.25
0.6666666666666666,0.3333333333333333
0.8571428571428571,0.14285714285714285
0.5,0.5
0.6,0.4
0.06896551724137931,0.9310344827586207
0.5,0.5
0.5,0.5
0.8571428571428571,0.14285714285714285
0.8,0.2
0.5,0.5
0.8333333333333334,0.16666666666666666
0.75,0.25
0.7142857142857143,0.2857142857142857
0.8571428571428571,0.14285714285714285
0.8,0.2
0.8,0.2
0.19672131147540983,0.8032786885245902
0.8571428571428571,0.14285714285714285
0.8,0.2
0.25,0.75
0.5473684210526316,0.45263157894736844
0.5,0.5
0.25806451612903225,0.7419354838709677
0.7659574468085106,0.23404255319148937
0.8181818181818182,0.18181818181818182
0.7575757575757576,0.24242424242424243
0.8346456692913385,0.16535433070866143
0.8571428571428571,0.14285714285714285
0.7333333333333333,0.26666666666666666
0.25,0.75
0.9213483146067416,0.07865168539325842
0.9230769230769231,0.07692307692307693
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.16666666666666666,0.8333333333333334
0.5,0.5
0.42857142857142855,0.5714285714285714
0.8888888888888888,0.1111111111111111
0.9655172413793104,0.034482758620689655
0.75,0.25
0.8,0.2
0.16666666666666666,0.8333333333333334
0.9,0.1
0.7647058823529411,0.23529411764705882
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.25,0.75
0.875,0.125
0.8,0.2
0.75,0.25
0.8,0.2
0.875,0.125
0.6666666666666666,0.3333333333333333
0.8571428571428571,0.14285714285714285
0.8,0.2
0.25,0.75
0.9411764705882353,0.058823529411764705
0.6956521739130435,0.30434782608695654
0.7272727272727273,0.2727272727272727
0.9541284403669725,0.045871559633027525
0.4857142857142857,0.5142857142857142
0.8,0.2
0.8095238095238095,0.19047619047619047
0.8846153846153846,0.11538461538461539
0.631578947368421,0.3684210526315789
0.8,0.2
0.8,0.2
0.8227848101265823,0.17721518987341772
0.6046511627906976,0.3953488372093023
0.875,0.125
0.5,0.5
0.75,0.25
0.75,0.25
0.25,0.75
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.7777777777777778,0.2222222222222222
0.8333333333333334,0.16666666666666666
0.4,0.6
0.8888888888888888,0.1111111111111111
0.9375,0.0625
0.8571428571428571,0.14285714285714285
0.8888888888888888,0.1111111111111111
0.8,0.2
0.5555555555555556,0.4444444444444444
0.9090909090909091,0.09090909090909091
0.9615384615384616,0.038461538461538464
0.5714285714285714,0.42857142857142855
0.95,0.05
0.9166666666666666,0.08333333333333333
0.8333333333333334,0.16666666666666666
0.9,0.1
0.5,0.5
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.46153846153846156,0.5384615384615384
0.8571428571428571,0.14285714285714285
0.75,0.25
0.8,0.2
0.8333333333333334,0.16666666666666666
0.875,0.125
0.34765625,0.65234375
0.8,0.2
0.5714285714285714,0.42857142857142855
0.7777777777777778,0.2222222222222222
0.875,0.125
0.8888888888888888,0.1111111111111111
0.8,0.2
0.75,0.25
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.9642857142857143,0.03571428571428571
0.8571428571428571,0.14285714285714285
0.875,0.125
0.7142857142857143,0.2857142857142857
0.5555555555555556,0.4444444444444444
0.75,0.25
0.75,0.25
0.6666666666666666,0.3333333333333333
0.8,0.2
0.9166666666666666,0.08333333333333333
0.5,0.5
0.5384615384615384,0.46153846153846156
0.75,0.25
0.896551724137931,0.10344827586206896
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.7142857142857143,0.2857142857142857
0.875,0.125
0.8571428571428571,0.14285714285714285
0.8608695652173913,0.1391304347826087
0.8571428571428571,0.14285714285714285
0.25,0.75
0.358974358974359,0.6410256410256411
0.6666666666666666,0.3333333333333333
0.2222222222222222,0.7777777777777778
0.75,0.25
0.975609756097561,0.024390243902439025
0.8085106382978723,0.19148936170212766
0.8,0.2
0.3333333333333333,0.6666666666666666
0.9090909090909091,0.09090909090909091
0.6666666666666666,0.3333333333333333
0.6,0.4
0.2,0.8
0.6666666666666666,0.3333333333333333
0.6,0.4
0.8333333333333334,0.16666666666666666
0.5,0.5
0.6666666666666666,0.3333333333333333
0.8,0.2
0.5,0.5
0.6,0.4
0.8235294117647058,0.17647058823529413
0.7777777777777778,0.2222222222222222
0.9558823529411765,0.04411764705882353
0.8148148148148148,0.18518518518518517
0.4,0.6
0.8,0.2
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.5384615384615384,0.46153846153846156
0.6666666666666666,0.3333333333333333
0.5,0.5
0.6,0.4
0.8888888888888888,0.1111111111111111
0.4,0.6
0.4,0.6
0.8333333333333334,0.16666666666666666
0.8,0.2
0.9,0.1
0.5714285714285714,0.42857142857142855
0.5,0.5
0.6486486486486487,0.35135135135135137
0.9032258064516129,0.0967741935483871
0.6923076923076923,0.3076923076923077
0.8,0.2
0.6140350877192983,0.38596491228070173
0.3333333333333333,0.6666666666666666
0.9166666666666666,0.08333333333333333
0.9230769230769231,0.07692307692307693
0.75,0.25
0.9333333333333333,0.06666666666666667
0.7142857142857143,0.2857142857142857
0.8571428571428571,0.14285714285714285
0.8,0.2
0.825,0.175
0.7333333333333333,0.26666666666666666
0.35714285714285715,0.6428571428571429
0.6595744680851063,0.3404255319148936
0.29411764705882354,0.7058823529411765
0.3333333333333333,0.6666666666666666
0.6,0.4
0.6,0.4
0.875,0.125
0.6,0.4
0.5,0.5
0.625,0.375
0.8888888888888888,0.1111111111111111
0.5,0.5
0.9523809523809523,0.047619047619047616
0.5,0.5
0.9285714285714286,0.07142857142857142
0.8888888888888888,0.1111111111111111
0.7142857142857143,0.2857142857142857
0.8,0.2
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.5555555555555556,0.4444444444444444
0.8,0.2
0.8,0.2
0.8,0.2
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.8333333333333334,0.16666666666666666
0.8571428571428571,0.14285714285714285
0.7272727272727273,0.2727272727272727
0.6363636363636364,0.36363636363636365
0.45454545454545453,0.5454545454545454
0.8571428571428571,0.14285714285714285
0.948339483394834,0.05166051660516605
0.8333333333333334,0.16666666666666666
0.8,0.2
0.8571428571428571,0.14285714285714285
0.8,0.2
0.8,0.2
0.8571428571428571,0.14285714285714285
0.75,0.25
0.75,0.25
0.75,0.25
0.8,0.2
0.7,0.3
0.8333333333333334,0.16666666666666666
0.2857142857142857,0.7142857142857143
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.9216867469879518,0.0783132530120482
0.6,0.4
0.75,0.25
0.9166666666666666,0.08333333333333333
0.25,0.75
0.75,0.25
0.8571428571428571,0.14285714285714285
0.7777777777777778,0.2222222222222222
0.8,0.2
0.8,0.2
0.8,0.2
0.7142857142857143,0.2857142857142857
0.8333333333333334,0.16666666666666666
0.8,0.2
0.5,0.5
0.8,0.2
0.875,0.125
0.75,0.25
0.25,0.75
0.8,0.2
0.8571428571428571,0.14285714285714285
0.5,0.5
0.75,0.25
0.8333333333333334,0.16666666666666666
0.75,0.25
0.32989690721649484,0.6701030927835051
0.8,0.2
0.8571428571428571,0.14285714285714285
0.8,0.2
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.9090909090909091,0.09090909090909091
0.75,0.25
0.6,0.4
0.11428571428571428,0.8857142857142857
0.8571428571428571,0.14285714285714285
0.5555555555555556,0.4444444444444444
0.7692307692307693,0.23076923076923078
0.8333333333333334,0.16666666666666666
0.75,0.25
0.8333333333333334,0.16666666666666666
0.7777777777777778,0.2222222222222222
0.8,0.2
0.8,0.2
0.6666666666666666,0.3333333333333333
0.5,0.5
0.8888888888888888,0.1111111111111111
0.5,0.5
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.7777777777777778,0.2222222222222222
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.625,0.375
0.6666666666666666,0.3333333333333333
0.8,0.2
0.75,0.25
0.5,0.5
0.75,0.25
0.75,0.25
0.8,0.2
0.75,0.25
0.7142857142857143,0.2857142857142857
0.8,0.2
0.7142857142857143,0.2857142857142857
0.29411764705882354,0.7058823529411765
0.8,0.2
0.8333333333333334,0.16666666666666666
0.9,0.1
0.7373737373737373,0.26262626262626265
0.14285714285714285,0.8571428571428571
0.8666666666666667,0.13333333333333333
0.8,0.2
0.8,0.2
0.2,0.8
0.8571428571428571,0.14285714285714285
0.8,0.2
0.8,0.2
0.9347826086956522,0.06521739130434782
0.75,0.25
0.6666666666666666,0.3333333333333333
0.875,0.125
0.75,0.25
0.4,0.6
0.5,0.5
0.6666666666666666,0.3333333333333333
0.75,0.25
0.3333333333333333,0.6666666666666666
0.9230769230769231,0.07692307692307693
0.625,0.375
0.6666666666666666,0.3333333333333333
0.875,0.125
0.875,0.125
0.875,0.125
0.6666666666666666,0.3333333333333333
0.9230769230769231,0.07692307692307693
0.7142857142857143,0.2857142857142857
0.8,0.2
0.8,0.2
0.8333333333333334,0.16666666666666666
0.12280701754385964,0.8771929824561403
0.5531914893617021,0.44680851063829785
0.6666666666666666,0.3333333333333333
0.7368421052631579,0.2631578947368421
0.6666666666666666,0.3333333333333333
0.9090909090909091,0.09090909090909091
0.9010989010989011,0.0989010989010989
0.8333333333333334,0.16666666666666666
0.16666666666666666,0.8333333333333334
0.75,0.25
0.2,0.8
0.3333333333333333,0.6666666666666666
0.8888888888888888,0.1111111111111111
0.391304347826087,0.6086956521739131
0.7142857142857143,0.2857142857142857
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.7692307692307693,0.23076923076923078
0.875,0.125
0.8,0.2
0.125,0.875
0.5714285714285714,0.42857142857142855
0.37209302325581395,0.627906976744186
0.6666666666666666,0.3333333333333333
0.75,0.25
0.8,0.2
0.4,0.6
0.8888888888888888,0.1111111111111111
0.9,0.1
0.875,0.125
0.6363636363636364,0.36363636363636365
0.3333333333333333,0.6666666666666666
0.875,0.125
0.8,0.2
0.8,0.2
0.875,0.125
0.07142857142857142,0.9285714285714286
0.5714285714285714,0.42857142857142855
0.8333333333333334,0.16666666666666666
0.875,0.125
